Date,Ticker,Return 5D,Return 10D,Return 20D,MA 50 Ratio,MA 100 Ratio,Volatility 20D,RSI 14D,Target 21D Return
2024-02-12,HDFCBANK.NS,-0.03796240440307852,-0.04444368193804149,-0.15706492120173754,-0.12316725840325593,-0.10528164935501405,0.022946050492782085,31.872293213032947,0.050647511508829623
2024-02-12,HINDUNILVR.NS,-0.013990462651473634,-0.024034510559226563,-0.059360467194898736,-0.05698193348037395,-0.04954000297959649,0.019270757895652853,29.864414321880986,-0.03062055143992437
2024-02-12,ICICIBANK.NS,-0.026770892132546353,-0.01997248436765775,0.004994205462362622,-0.007045672062921615,0.024873329020398627,0.01601727379257323,49.084471354621826,0.08819387342856588
2024-02-12,INFY.NS,-0.004208096476292722,0.014185750461873647,0.124414451218962,0.06729126639200378,0.1203186171192343,0.02156693803023344,54.29866401271932,-0.04089045133694491
2024-02-12,ITC.NS,-0.057050567965481136,-0.08168294490427463,-0.10718909753722805,-0.0912483822003225,-0.07700700984224718,0.013020369507776327,13.230762798488385,0.0383433445633059
2024-02-12,KOTAKBANK.NS,-0.05463544417377508,-0.06218108036797798,-0.06215535201077105,-0.06296037663353926,-0.04379905541104434,0.015284898106061448,39.228839510451856,0.011699009701881868
2024-02-12,LT.NS,-0.012628163571650974,-0.11015371195043844,-0.05857600199429136,-0.046002246954649384,0.021062134476500294,0.018202358746164663,29.014475555951364,0.07243407167437921
2024-02-12,MARUTI.NS,0.02695974894605091,0.07189175237580048,0.06978258045797103,0.0403106030917455,0.031282844386855135,0.018001560689605917,65.09294023071234,0.06353585248688343
2024-02-12,RELIANCE.NS,0.00925970711377877,0.0029694430837776675,0.06798283629726498,0.09944095382648088,0.16614198460595042,0.020789001170560213,63.26148399169725,-0.013891252657228459
2024-02-12,SBIN.NS,0.1010186958648902,0.13636726238594954,0.14140590351478433,0.11607562578714825,0.16741685516315696,0.02011893770375433,71.70321306619492,0.05558696899280613
2024-02-12,SUNPHARMA.NS,0.054240483316754684,0.10161488091511428,0.1724195683698322,0.17130986609948184,0.25124993106139093,0.016892510068636436,82.94130633138167,0.01573855159534787
2024-02-12,TCS.NS,0.03709772063972627,0.08410952451040465,0.11078898225269063,0.09068117297876555,0.13856224588217358,0.016228774634210998,64.93737440953328,0.006867700655510456
2024-02-12,TITAN.NS,0.009346715511728387,-0.07277616643578255,-0.030646739401185674,-0.01897821452515913,0.03527875694645477,0.01555202766524563,31.62658457820764,0.011282314415223205
2024-02-13,ASIANPAINT.NS,0.013869352330957652,0.005923859484055605,-0.09341638866912216,-0.06925377990656123,-0.058629325119405884,0.013129726800169824,38.764156043657884,-0.02670276333174837
2024-02-13,AXISBANK.NS,0.019713471159179985,0.015795554194563133,-0.04427175472481826,-0.024082732641988236,0.016893369353565113,0.01828543712960704,46.04702758315467,-0.01167409815039644
2024-02-13,BAJAJFINSV.NS,-0.01818980690700278,-0.014177544307707235,-0.0507900018398717,-0.05277058961922132,-0.034689910700609006,0.014805569950108555,47.389268741767964,-0.0027424056010635356
2024-02-13,BAJFINANCE.NS,0.0008334544695329793,-0.03132520696032015,-0.13802285182566876,-0.0884735733989197,-0.10955514714707482,0.01901608438578693,34.32655408047616,-0.03122515037353646
2024-02-13,BHARTIARTL.NS,-0.014285216892840347,-0.035213535076687896,0.03855623388320195,0.04936518781080235,0.11524079720969627,0.018189045644972392,39.35292013089959,0.06865871414102509
2024-02-13,CIPLA.NS,0.022659624861249617,0.10678768065094979,0.11448779552818977,0.12143759812652921,0.16653549431625025,0.02142375086513199,57.78131366230564,0.02668498640273409
2024-02-13,DRREDDY.NS,0.02736524056064482,0.08464392994820247,0.11364336397407815,0.09014852141348895,0.11832498222731558,0.017156685271231258,80.40099239222796,-0.006432115932372473
2024-02-13,HDFCBANK.NS,-0.03438126625589988,-0.03451499981114292,-0.1503472572185327,-0.11853239263216597,-0.10097949773477333,0.023078202082431228,41.04028830640479,0.043744808505111976
2024-02-13,HINDUNILVR.NS,-0.013332826680266696,-0.02629488648672218,-0.05896231195137669,-0.05254613182361756,-0.04587655322141726,0.01927788761862756,53.483104259130684,-0.024812103224850945
2024-02-13,ICICIBANK.NS,-0.00643027056926837,0.002851721986571576,0.016243127632919796,0.014862658772052173,0.048911456579721735,0.01665517118193249,47.16516454171404,0.06256124555909826
2024-02-13,INFY.NS,-0.02596188469416394,0.02004311047028562,0.0445202409570169,0.06700836180868586,0.12181344466482869,0.01295810221208599,59.197385932681804,-0.0185510148868544
2024-02-13,ITC.NS,-0.042750390433390906,-0.05728230676259305,-0.11515438988136606,-0.09055764107690834,-0.07647044718945506,0.012649444637104521,15.606724094706976,0.031714877712756495
2024-02-13,KOTAKBANK.NS,-0.027895961219989163,-0.0474063369520743,-0.05242065156176734,-0.047641297579713915,-0.027902780465525967,0.015771599809804082,40.948168244900586,0.0030223544714444994
2024-02-13,LT.NS,-0.03000657685550301,-0.08581731249031066,-0.06929503071551224,-0.040833415911369575,0.026574691757078828,0.01767185298268831,34.74878661286745,0.08631644888250145
2024-02-13,MARUTI.NS,-0.004642750164929765,0.0846944301036423,0.08317060113623564,0.04816943469748436,0.039141998073436435,0.01792297003029038,71.88746880463859,0.05651953850546443
2024-02-13,RELIANCE.NS,0.026123966171266,0.040831105076877705,0.0688503517568193,0.10447124501003202,0.17413135173523608,0.02079906030265452,73.22050290539956,-0.02295063639014472
2024-02-13,SBIN.NS,0.09719344313110967,0.13833274481158142,0.12602603050660433,0.1195763707723756,0.17432024046413153,0.019819966042670473,82.33366758377734,0.03868518378357133
2024-02-13,SUNPHARMA.NS,0.05144806568063398,0.13066614666592846,0.16972079118944694,0.17144371469528052,0.25343117289614625,0.01690588072710572,80.81618583110185,0.018155928639845165
2024-02-13,TCS.NS,0.0032640121776223996,0.09181551356881923,0.07613262618989514,0.09432969817127868,0.14454874971657894,0.014135003665453087,77.03518831412366,0.01400181776444076
2024-02-13,TITAN.NS,0.0002248201904406777,-0.0470588351347645,-0.04456524899746339,-0.026270539310873864,0.02708751327296799,0.015454942556640403,34.17021807047752,0.02252837915335615
2024-02-14,ASIANPAINT.NS,-0.0015932591157571396,0.006271433296879847,-0.09087020308936866,-0.06659842795396176,-0.056467006743905146,0.0131852886967426,46.39111765542618,-0.03657102730296691
2024-02-14,AXISBANK.NS,0.02595644476568637,0.02725345822645653,-0.020232312044706657,-0.00015225756412406977,0.04099141095770853,0.01922229782369072,58.19563893002916,-0.04599534556509399
2024-02-14,BAJAJFINSV.NS,-0.010337051089686633,-0.029250938104373958,-0.03228381990228546,-0.04447601959166836,-0.02773604634668292,0.014794989781702099,41.8044022824342,-0.005222549587299508
2024-02-14,BAJFINANCE.NS,-0.009345220939601995,-0.031531745831181346,-0.11119277543386041,-0.08100394329876182,-0.10275396718487095,0.018826980583630724,36.52951302171886,-0.019882655263830595
2024-02-14,BHARTIARTL.NS,-0.016265575216622974,-0.04685236741707366,0.01220049903681164,0.04550225922414386,0.11125322069765087,0.01743593570823709,26.639283810582228,0.09333701903456881
2024-02-14,CIPLA.NS,-0.009313694035897768,0.05503323341635391,0.08544336689963372,0.09281924814634657,0.13887775800892133,0.02231410700278737,51.18588287022828,0.04398922897318225
2024-02-14,DRREDDY.NS,0.01271892791994289,0.02241410409849731,0.08215096065932381,0.07501586779763181,0.1038776711649112,0.017384056995652795,69.02323887248775,0.0042422419888561436
2024-02-14,HDFCBANK.NS,-0.03209892459538577,-0.0536732964231007,-0.17261471007008788,-0.12320701988287519,-0.10608398630412996,0.02218255803680377,28.286455171075545,0.04956461092977382
2024-02-14,HINDUNILVR.NS,-0.015460957318115254,-0.03771829860909959,-0.07199199451745264,-0.053624289544952464,-0.04804575738915706,0.01898209399066125,36.88968316667142,-0.02523096350001308
2024-02-14,ICICIBANK.NS,0.000538028249365885,-0.005300796184377621,0.01272471665943331,0.016211495477279625,0.05156710278817589,0.016614002691541795,58.6270270319511,0.05637026525117683
2024-02-14,INFY.NS,-0.01626573273151455,0.003191040075941176,0.008534649583293419,0.052533162176579884,0.10830969671378865,0.012163131507718025,47.86643413416724,-0.019325323304598685
2024-02-14,ITC.NS,-0.032351144537661414,-0.0537181084616436,-0.10643545100828089,-0.07852783843323397,-0.06493371519728153,0.013158413657904012,16.318843960904957,0.018345218529591145
2024-02-14,KOTAKBANK.NS,-0.024350074183514203,-0.04180241122383466,-0.05538746287503982,-0.04115578372526241,-0.020943639817559978,0.015654854778953998,42.63694944038805,-0.006089355847251454
2024-02-14,LT.NS,-0.025245300196169884,-0.04906968816982049,-0.06605894129527967,-0.0450957940275708,0.021447127627757467,0.01764983379452091,30.72105616606659,0.06894831687017633
2024-02-14,MARUTI.NS,0.008435665137134007,0.08256188832951472,0.09329427948363955,0.06991908764766253,0.06110183896397703,0.01826710359553705,73.21435245748458,0.04068753968945282
2024-02-14,RELIANCE.NS,0.027198942910444668,0.03837731197882399,0.06258409036159618,0.11197515966550875,0.1847772509136989,0.02063693656004669,73.3090318110068,-0.04262931644201062
2024-02-14,SBIN.NS,0.10092563304341406,0.16065574094546053,0.16138107932870982,0.16032419861152247,0.2207116855497384,0.021375168098591565,83.93925758507339,-0.015469399099937498
2024-02-14,SUNPHARMA.NS,0.021966856343062835,0.07798426634228761,0.15023661217259776,0.14971230743679675,0.23193714507255714,0.01758734182599307,74.6324341984136,0.01828468322100929
2024-02-14,TCS.NS,0.0040897126726455735,0.07446378641713913,0.05760137750847538,0.07781840562881803,0.12925377154562412,0.014553299784509078,72.5945978934827,0.029060224565660375
2024-02-14,TITAN.NS,0.0025304038981284194,-0.030290337661081246,-0.04610453692423744,-0.019783386154124227,0.0334687369123714,0.015398342479610895,33.86722753459152,0.013289374584777747
2024-02-15,ASIANPAINT.NS,0.029679738575455694,0.029767734645316457,-0.08503434706880464,-0.05295006815076475,-0.04318069000963198,0.013560907740925532,60.88928633689961,-0.05637237035577736
2024-02-15,AXISBANK.NS,0.03504204521365373,-0.011113533121772656,-0.041908601489712094,-0.02166974633213692,0.017138782010434284,0.019819612514530068,56.29864406047473,-0.010119514961179465
2024-02-15,BAJAJFINSV.NS,-0.0007322839001887571,-0.03257824363563988,-0.033323133748919376,-0.04924722777885038,-0.03413157844028969,0.014811790733806805,37.94878010938288,0.004874490759422034
2024-02-15,BAJFINANCE.NS,0.00665318752381161,-0.018373967026679816,-0.11228240627350983,-0.08275167931282312,-0.1052900647982492,0.018819223146021184,34.60996532690005,-0.01733530855467391
2024-02-15,BHARTIARTL.NS,-0.018780386754850942,-0.026494057274068172,0.02262972135376695,0.04832176329222926,0.11385922230473766,0.017380769428650734,35.1361084102726,0.0933345541291708
2024-02-15,CIPLA.NS,0.0015139481043715541,0.02500638174080616,0.0921412271739872,0.08708780832235452,0.1348323185318756,0.022174240764534992,59.00544710019518,0.046472355595226444
2024-02-15,DRREDDY.NS,0.015032225236938812,0.04329941460974562,0.08587823671826489,0.072207274106314,0.10185255557146422,0.017313229613260008,72.17592723564306,0.014138052611836649
2024-02-15,HDFCBANK.NS,0.007840021795317842,-0.035666721516791844,-0.1578774253032551,-0.1019794729126785,-0.08543798063637797,0.023075600344776268,44.0240540317102,0.022630078340207804
2024-02-15,HINDUNILVR.NS,-0.02738866648620386,-0.04962409072300533,-0.0849519659876562,-0.06646691415510564,-0.062388299018504734,0.019161587119569296,33.056170485157224,-0.021651785280187186
2024-02-15,ICICIBANK.NS,0.027645817049223753,-0.008291403401885611,0.0075318800466750435,0.009689247323544592,0.045062153256038684,0.01667863663145818,52.54754218541913,0.06349268627963434
2024-02-15,INFY.NS,-0.00930795021579145,0.011647123601854936,0.027458516522028242,0.056116162356453,0.11355299934713048,0.011827195769416347,51.65186349770729,-0.04396457910030793
2024-02-15,ITC.NS,-0.025690482497102707,-0.0741387062929576,-0.13177228815532327,-0.09389853562574146,-0.08145196791621834,0.012930103806636398,16.362970503462208,0.0335478946179224
2024-02-15,KOTAKBANK.NS,0.005521156756874257,-0.045809905968358766,-0.05884749428618119,-0.04564395717045888,-0.026051514567728917,0.015665903009387912,44.367162824125735,-0.0007761530471459555
2024-02-15,LT.NS,-0.010553154368092899,-0.028752272411829538,-0.07645166529649416,-0.0475336142750028,0.017566480618544045,0.01743006353273996,29.952788289838253,0.07905349967968922
2024-02-15,MARUTI.NS,0.03223681965091818,0.042517626808485476,0.08903567194131301,0.07493960300216784,0.06651321715021563,0.018232089164347483,77.55112697288364,0.04923693762262804
2024-02-15,RELIANCE.NS,0.014119483775004493,0.030806419066357504,0.06981906646271008,0.09958678268117516,0.1737903890436614,0.020395193126744728,69.81706027406123,-0.021164774200151837
2024-02-15,SBIN.NS,0.08884273513678642,0.17609810353407274,0.1959489895881541,0.1827216637374791,0.24752988065265358,0.021472950845652327,87.79497140279697,-0.04037013492310382
2024-02-15,SUNPHARMA.NS,0.01260816401584397,0.07852364946671786,0.15612106904205314,0.13685973544547836,0.21978482762418916,0.01733245659823936,75.45194943406946,0.04063183210795662
2024-02-15,TCS.NS,-0.007474524733840027,0.0646187327927894,0.07005035408077154,0.07515658233825873,0.1284564058486739,0.014201244876774988,76.96074273124924,0.012015029016889889
2024-02-15,TITAN.NS,0.020554432655668586,-0.0014886413885244476,-0.05189382510072593,-0.010528096951558097,0.04313963808998378,0.01506451076794929,37.63665677918495,-0.011692268706826159
2024-02-16,ASIANPAINT.NS,0.019057103493110406,0.02438437251979053,-0.0722943606640516,-0.054369301539832326,-0.04531622024405135,0.013253908680332029,55.4715812907663,-0.06409793642914596
2024-02-16,AXISBANK.NS,0.01650176914315704,0.0015930881767374228,-0.012519713504597907,-0.023682829050413745,0.013467382921807713,0.018445231553254508,51.687664804567646,-0.016795260210013097
2024-02-16,BAJAJFINSV.NS,0.003150952034038479,-0.045776616116029234,-0.006462173701601848,-0.04395656455579444,-0.030265850729307098,0.013965529070026073,37.87483161612116,0.003553528985254406
2024-02-16,BAJFINANCE.NS,-0.00530461491202161,-0.03345355060945443,-0.10051157662808974,-0.0809183647301508,-0.10420331507279679,0.018777682138553718,29.676508934734258,-0.0034672780240403434
2024-02-16,BHARTIARTL.NS,-0.00022307994626191707,-0.026763982940145592,0.03202034717945201,0.04592745445202562,0.11085271422561105,0.01719635960887691,34.17199175254666,0.09674104618774204
2024-02-16,CIPLA.NS,0.000659801903876378,0.034502506008165845,0.11336939602160445,0.09748465300600428,0.14763246561875043,0.022087638678630214,68.66794598245637,-0.0034705063954698634
2024-02-16,DRREDDY.NS,0.02620267037150681,0.04597237140009325,0.11808946447925606,0.08126272147973834,0.11184326608834616,0.016476016588930584,74.96696155811117,-0.028850052008730254
2024-02-16,HDFCBANK.NS,0.011613003411599987,-0.018151660202141984,-0.0764877394491007,-0.09592408033323685,-0.08079949165158451,0.014679250724310915,39.17781532402385,0.020740883104283903
2024-02-16,HINDUNILVR.NS,-0.02017177926966307,-0.031537951784333385,-0.07321774281862004,-0.05536705076665027,-0.05237822761585775,0.01943759961846995,35.40222538691191,-0.04559523449263403
2024-02-16,ICICIBANK.NS,0.012417124747226671,-0.0007323714987594876,0.042271472975099034,0.01604624451545722,0.05145638508748629,0.015398523825623164,52.60158724623805,0.05932070577689208
2024-02-16,INFY.NS,0.01934897442746264,0.004901530649669583,0.03746502646028804,0.06871994222846789,0.12863151509899295,0.012193210420477898,59.698615392688744,-0.08239071865674918
2024-02-16,ITC.NS,-0.02623339291023885,-0.06663333784743031,-0.11964278733758804,-0.09068152019246345,-0.07898989219810637,0.013011161453818263,18.84074471601147,0.012234220344711
2024-02-16,KOTAKBANK.NS,-0.0041320272175428,-0.04810881017229607,-0.024948764403392,-0.046863904163135794,-0.027996382275576326,0.013459627356493179,28.95556431897576,0.00829851968016504
2024-02-16,LT.NS,0.018709198499391455,0.0031693434891408856,-0.051582954247027746,-0.022986228980240164,0.04262432900509938,0.018676695494089304,27.15308030018072,0.03394115166736933
2024-02-16,MARUTI.NS,0.0603335505210183,0.06803556753226392,0.13218674017583631,0.10165665320537132,0.09332929959591052,0.018367073120031368,79.25065575490504,0.019036981051190782
2024-02-16,RELIANCE.NS,-0.0001197958167435953,0.001972203887649293,0.07270987104221582,0.08815782056003951,0.16328635533009983,0.02031355818260678,52.959916023825805,-0.02418565709773801
2024-02-16,SBIN.NS,0.040606727583595514,0.16170248758216266,0.20559104793215255,0.16654716924541058,0.23296347126438666,0.021030298939108207,83.98248691204627,-0.04094345380343012
2024-02-16,SUNPHARMA.NS,-0.01619122267216977,0.07193541125233738,0.16902026493715994,0.13216736588321343,0.2162550276875952,0.01688500745766641,72.41361730026844,0.025497621624249067
