Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,IOC.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHREECEM.NS,SUNPHARMA.NS,TATACONSUM.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,UPL.NS,WIPRO.NS
2021-06-16,-0.05884263252848032,-0.0723895403346142,-0.0012431502257587157,-0.007724709024001908,-0.0014651157172064222,-0.006681822358612699,0.004869347118220402,-0.01291173975916382,-0.010598931018112823,-0.0013490892001583044,0.002092585281148418,-0.013354662630829073,-0.010181268655431341,-0.002863291653342648,-0.0008779133552365703,-0.008123829207126287,-0.01742175800810808,-0.006139249030226557,-0.003791151960869099,-0.010525283646690142,-0.027120394932134695,0.006668019106202072,-0.008058337032352703,-0.0200589387277591,0.0045456690444294345,0.0012958671042937464,0.0038639303902114897,-0.02716868359629021,-0.005816316297824975,-0.013171714123669687,-0.0030298340502613597,-0.007256392904755993,0.01585562456822709,0.016977811408746657,0.01076963363803296,-0.022011363090325253,-0.017066854899360995,-0.004066776293527252,-0.008265478678326055,-0.009167584502865922,-0.006907166470980108,0.022793570967651444,-0.027377958769671085,0.0035553321596577536,0.0021558650414443825,-0.0049031540221788905,-0.012132045493815968,-0.0042766026383488365,-0.004750133954606661
2021-06-17,-0.05565151738921925,-0.08461863413764392,-0.016271090896559204,0.013780915519258974,-0.014937252536897816,-0.013757550627024218,-0.0031713724737912896,-0.0051547775412223995,-0.015090768039077274,-0.009038989396857988,0.005138085788437996,-0.006062179563175896,-0.021858023426245543,0.0003836643716248478,-0.022123120022956244,-0.024552694975346512,-0.0074871329338210835,0.007147191265828301,-0.0124613239471979,-0.02060215060049897,-0.0289284078082368,0.004070069293635736,-0.011091973100222696,-0.029249337499631323,0.009928385793682049,-0.011216625571819128,-0.01058472769558172,-0.012829659152679973,0.0030954899647657186,-0.002247049469514928,-0.0005583176915757715,-0.020367546925146418,0.0052240643628174155,-0.020033191774185943,-0.012628096502772967,-0.009498441806825797,0.0018313497552326918,-0.008570382569584423,-0.013381932517699702,0.005078737560253677,-0.005235301283287197,0.012365784316431538,-0.011994720535209114,0.013254475307743263,0.01038219328738732,-0.00207001667304596,0.017829478151804468,-0.003758089623849159,0.006213510912074005
2021-06-18,0.08759235891265749,0.07334983144689744,-0.005893902429251252,-0.0042806456083407385,-0.0031139570015695783,0.027923645649778894,0.015298098638264257,0.0060824001943533546,0.019105219452902222,-0.009540569473900473,-0.010647512422015115,0.01046318384753775,-0.03779159043691527,-0.024416990632258218,-0.0004919344903860923,0.012641570602254681,0.015464303155261483,-0.011303688483862318,0.009344528389294782,-0.007806865612452807,0.0056873676824842345,0.02696755235371917,-0.004107360829256224,0.011533980704742763,0.005350259567911353,-0.020069785712101496,-0.005348797891890356,-0.03697845331737282,-0.00317087710710362,-0.007764474409931221,-0.029973911561671063,-0.0014348684210526708,-0.02150734366055973,-0.03279392430361194,-0.03876902094596513,-0.028559484305372362,0.004513337894559877,-0.0007627140943599064,-0.017489570575493496,-0.011361177561328262,0.005187644109930112,-0.006979766458814485,-0.010373761710240514,-0.006163692334348658,-0.008840815441262917,-5.8311914268638354e-05,-0.001633083384778078,-0.03239315342967519,-0.015929864656277104
2021-06-21,0.035294131196327294,0.05285515260427198,0.005121704001900262,0.007006464231416709,0.004413912189068503,0.0037316692692790365,0.013088047028672278,0.004755861478228374,0.001577694796594864,0.00571591058274179,0.008192509687009242,-0.0007804658144433541,0.007513621494633194,0.007576416257730534,-0.0003596262604650402,-0.003361000402900105,0.010737728913043254,0.00692130287876247,0.00601420099028438,0.0012104910831569615,-0.010098402992946842,0.012666962278305771,0.0013484061178996587,0.012206118945879307,-0.0019956813925546824,0.0031166738044128284,-0.0004888943692114012,0.0035044047833663328,0.006589182304278962,-0.006063603605880541,-0.006013745915449009,-0.008542447346415405,-0.0012166541951497134,0.039189832902572386,0.005821066692787813,0.007940044070268604,0.005211958315423093,-0.001017791060467843,0.016590061963417613,0.006401847787810944,0.004263203383473524,0.0037170552824998815,0.012679711984671771,-0.007339492142179549,-0.007284732095030999,0.018436187543211302,0.012190079810045829,-0.04430698173054959,-0.013913993453581242
2021-06-22,0.0010390056185445307,0.016209633097355347,0.006238546153615854,-0.01882013215515066,-0.0002705031034512251,0.009312210801865506,-0.002035895323439063,-0.016219678964317197,-0.0059303811594556555,-0.002946880679317254,0.0005617227110474854,-0.00447849571012382,0.008135621814391758,0.014104555004039065,0.0049887625550781856,0.0073189829037418885,-0.00023370193522498361,-0.0019347492306878156,-0.0032912560784741363,0.0042143704423607264,-0.00013600288969584096,-0.009585149496715739,-0.0006339071654403172,-0.007394198507146621,0.007698495276232897,0.010652567768310028,0.003179137095050688,0.003417720657889367,-0.008436409505204079,0.02191467005762049,-0.002124047468767265,0.05297179983162614,-0.012045957394917206,0.002542405554412097,0.009094746596235437,-0.0034065556114546425,-0.00514032635883066,0.025928429230554162,-0.002620669711610013,0.03591457899916972,-0.0067773828321521234,0.019055988983239125,0.005559772907174132,0.008585254346899385,-0.0053627252216658094,0.008118851432295404,0.01231657640193995,0.0392385839766054,0.026560646502851615
2021-06-23,-0.02390375884274132,-0.03257508766631889,-0.004112698786830515,-0.007788580076233509,-0.009467600519632469,-0.005448098171842997,0.012413749982351563,-0.00019945193177373088,-0.004380916256252254,-0.00855060538720731,0.0023009464393524137,0.001987758552304042,-0.0016812886131246652,-0.014957656435863775,-0.0016955215805251056,0.003826120739950367,0.0016372198910961089,-0.007346311338621403,0.00114572887890807,0.007327043360283225,0.0014964933840779793,-0.003915365778483726,-0.009748616068441018,-0.0005499353911230243,-0.005754555652082827,-0.008344351034796915,-0.005606887278920336,-0.014439004715478543,-0.011610192489612259,-0.01330709314072831,0.008707563256436845,0.023026887596625523,-0.0012472761862454274,-0.008875776044272254,0.010651301467027308,-0.007690593641102916,-0.0091653116596494,-0.0064051854227767935,0.00047773027785313893,-0.012717739531552641,-0.0023244231088624945,0.0015197408754275,-0.01096821002952042,-0.012056235811262361,-0.0007094986008123749,0.01454190436497016,0.006473296253667993,0.0018691617218802303,-0.029467138333649112
2021-06-24,0.002492144045698197,-0.005324410673212543,-0.012805081298225773,0.01871232403723866,0.009285097613744853,0.006740272432920191,0.0041522919436272065,0.004654703240010605,-0.00992420102649727,-0.007453249162221787,0.00814353997901085,-0.007152095785246226,-0.013809301926335671,0.006095385024895927,-0.00409476342126236,-0.008007850937300942,0.00010020930747400847,0.017268046129587766,0.013968298476209284,-0.007307905246033086,0.0025806305294775456,0.0038904837278257443,0.01496719902028909,0.0011005392041403272,0.037288442492097396,-0.012843117339259136,-0.0034323285445195806,0.020285465485342824,0.0006910007997857903,0.016765194403137507,0.012596772452915017,0.01274786661640226,0.011768651321407253,0.006396592647658128,-0.010944424111265061,-0.004736101533288628,-0.023511100681710695,0.001599243317907062,-0.003939334144635986,-0.006751514315269658,-0.0006764918317322399,-0.0005277310163334104,0.011862520614051686,0.034402433605146276,0.022291733390711554,-0.0009536821882795143,0.008488630987534052,0.011753685258494517,0.01647687207704629
2021-06-25,0.0072587820197915764,0.0032398925090282304,0.07359710605408387,-0.012930314794814213,0.03003454678110784,-0.007274859341579121,0.01243393452391639,0.005327814134270081,0.012009510675264234,0.008474643326902731,-0.005163806076453281,0.00651996653119391,0.016051974935059832,-0.0003766032283660792,0.00599695023804081,0.005190622896506847,0.005303853227778932,0.0060117250320648186,0.005875563320809851,0.0110939689640146,0.018561246948102017,-0.01666574049817282,0.023578511917149658,0.012242063416870952,0.00962022376214633,-0.0004487838243587561,0.008856107261228319,0.015463818161876919,-0.0016687360922127414,0.013164457879550673,0.0030942809091554224,0.016147557931262435,-0.006415980349028683,-0.016525480955967287,-0.0090163007876084,-0.0012980107594143808,-0.022776895936586716,0.004989302227368153,0.027804342950864314,0.001981012676270044,0.011206229404179036,0.00019804526491928875,0.04680409477814407,0.00213414901391773,0.008796336757299406,-0.015161335750177307,-0.005594706527494053,-0.01020345458273586,-0.0028229251142453116
2021-06-28,0.004146274208008061,0.0056865698217720695,0.004405241987683883,-0.0069741302108580205,0.0013790752797515626,-0.0030264640623027805,-0.008705316506993577,-0.0063778105397187534,-0.00728835156154406,-0.006169574810793055,-0.0007629093803522835,0.006216808575606025,-0.010420236030429963,0.0154515254622829,0.017883781577592073,0.007222344940240877,0.009125158784902387,-0.010395131706187999,-0.0044552341515780025,0.001514127151564848,0.01702583790147183,0.004716861812202877,0.0020031477063029435,-0.003949033211301911,-0.0015245342475542767,-0.004937028956038647,-0.007071453122803439,0.008484486222937848,-0.0011239765472450536,-0.006168491528960596,-0.0009443907386876838,-0.006896329863322226,-3.1541071830121226e-05,0.0008618138381146778,0.011993305620859207,0.004331692481988059,-0.008767059232371421,-0.005014322967002327,-0.004780769011782038,-0.011796307482425772,0.006024648613833783,0.010625714108239093,0.016090980275932587,-0.01302948877565957,0.014318322541830408,-0.01471044978001046,-0.007735159459874796,0.004905782185218088,-0.00018256193274801547
2021-06-29,-0.001441855365818423,-0.0073298270487895945,0.03966261089036238,0.006218619100007983,-0.01370672428655717,-0.014055436807659749,-0.0063016353808830194,0.0025427907078994227,-0.011765902166879338,-0.0019266957800790907,-0.0027542261748478847,0.017184948155182234,-0.0183423373516709,0.009677123538496923,0.005338362811942554,-0.012899489329804559,-0.01137723640239574,-0.0017254255112398864,0.00013320592046062174,-0.005486445460959888,-0.021056746462687737,0.013149387260088075,-0.015685136655663845,0.009168314079015305,-0.0055668407537220466,-0.02435731702932742,-0.001473434172739263,-0.013590265422063763,-0.015694759798957847,-0.002344105157795817,-0.0149968204321842,-0.014316324482340659,0.005318212506678854,0.012483727824407653,-0.02411120265065192,0.017899463918268355,0.000862905093236277,-0.002694233844079519,-0.012302260147317945,-0.009008402336964427,0.0019220731195641605,-0.00992630514117332,-0.009670641764843335,0.0012288167635918779,-0.015337944681327209,0.0020543240882053837,-0.006514320554510622,-0.0045727677482017,-0.008768977824329949
2021-06-30,-0.010501756570866494,-0.010267205169344651,0.007991799722139259,-0.002931796226843919,-0.004854050813116517,0.0022305434595881746,-0.015516449063307514,-0.006039059882857023,0.0013333304246454514,0.003967891534732537,-0.0020507459855242383,-0.007860340367214835,0.01487897707512742,0.011960015188201334,-0.0018497241701426193,-0.012550347787736005,-0.0030267754758618315,-0.00010163527122475369,-0.0027628644702207827,-0.008505571528157563,-0.0058784716480684285,-0.008525447225914529,-0.014372666990099203,-0.0017678645321269615,0.011356008546474339,-0.002311528154324005,-0.002951402356890509,-0.002915889572397634,0.0,-0.006850291847685264,-0.004989674320141857,0.0037930016921063903,0.0019176818187753852,-0.010204057804780398,-0.014237829112352052,-0.015254098028492535,0.010944544130776501,0.00875522760762415,-0.005456634207637867,-0.022386992073620826,-0.0031727987632085286,-0.00481481570862019,-0.005074379881798929,0.001466466703710978,0.006708609845967883,0.0005196873370831856,-0.007135882590450948,-0.015582406285901351,0.00562122378910157
2021-07-01,-0.010839595208574693,-0.0008526899573175761,0.016188532780979425,0.009656705411712263,-0.002472158424541404,0.01710259762116828,-0.024163659668040238,-0.008095029517023233,-0.0057071139339187615,-0.011429068235897288,-0.014754882652602719,0.006379284703558419,-0.006819005788609056,0.006226942141267511,0.024976786240032967,0.0015537054633831815,0.0010342103674285674,0.0020336722913860683,-0.0074438209586766835,0.006855937514171018,0.019755340136230704,0.0027111751611132995,-7.941989468362998e-05,-0.008510901860711129,-0.012904870750391595,-0.0032438383741703047,0.001479976390365234,-0.004898508998999795,0.006008651077863636,-0.0054980419858584595,0.002250060712398305,0.009113990667406924,0.00074865066277785,0.008161512432853124,0.009770712182849195,-0.006884785552672246,-0.006017075231267155,-0.0012399174594200923,0.002862464356979455,-0.016166421694526867,0.012880263016736615,0.0021870543108593044,-0.002614403658872333,-0.0012700349563182778,-0.009402472391609185,0.004502309185659525,-0.01014612592802977,-0.001702688304230704,-0.01154596633042937
2021-07-02,-0.045764033984820096,0.010382567332521964,0.014883940283502373,-0.005493719513460227,0.005626576793831495,-0.006944809185076228,-0.0055853474113010115,0.005128028418737829,0.004496291931647134,0.0,-0.014044121776813467,0.0011246833264919598,0.013731568372592706,0.01892597492408754,0.003094303277527466,-0.005345253876108291,-0.0070318653861281,-0.0008623479216511853,-0.0042709260097434365,-0.0009067232737114406,-0.00882970597874233,0.0037531532443795257,0.014900615713123733,0.001935157120972475,0.0047424973319440955,0.008368372467224772,-0.002955485663157731,-0.013591736118328646,-0.0005535792379928184,-0.004456092737484263,0.004041361491314621,-0.0013910542362702838,-0.0025050119523484238,0.001278088002189648,-0.003365631668125979,-0.01234813265751844,0.014823871339492367,0.00029795941242150015,0.009514911106154988,-0.0016649768870266035,-0.004238792596008567,0.009986096976736913,-0.023677580287673083,-0.004803156437927614,0.00391642345380383,0.008303062345484058,0.0018861391183413456,0.009917779098062907,-0.001390578253587793
2021-07-05,-0.019478988336083414,-0.0004926381144573222,-0.004044697987270807,0.003261246155501718,0.012922053066777961,0.00626301395619655,0.014693011362961972,0.012496195157019274,-0.0020000173292824552,-0.006591070425720047,-0.006134854926530875,-0.004595667223372124,0.015238576314857033,0.008916682444397361,-0.006779622341926528,0.015050779214467847,-3.3576776209298664e-05,-0.004976410762029371,0.010166056012167912,0.006233174029523836,0.03589943466053147,0.004723890617421622,0.011870201025897087,0.010795767503262388,0.007111625233082952,0.0032268866806277607,0.006175956170573427,0.011958334850088015,0.009299564877990552,0.015010236338012906,0.011691789717663825,0.0033802033974097423,0.002235754741950702,0.009361876102146338,0.021105837724424426,0.010309307714656102,0.009934040621501383,0.002631048104704714,0.019439089847983704,-0.0010106144402967088,-0.0015411888436867027,0.0035357734355689896,0.018353807761358976,-0.0013382901234804123,-0.013539463981727007,-0.002763877069145826,-7.542600570675795e-06,0.010320902643126129,-0.004177482634503349
2021-07-06,0.014666332344311028,0.00373208909845002,-0.0031871674601324784,-0.004079891175961969,-0.0026303072560964758,-0.0014520328792552162,0.014065085974737546,0.021357810349637685,0.004103431462458396,-0.003589427081652219,-0.0012912724330993441,-0.00574542641303355,-0.016010653249772022,-0.007840191845379207,0.00028001006762434777,0.003739207861693794,0.0050681542859114526,-0.007859184585368939,0.026246266242542227,-0.006398827379974992,-0.010781576417021488,-0.010624186094488564,0.003781966043738816,0.010288693937087423,-0.010608271144689208,-0.003676364742358551,-0.0056469929114305595,0.0005946286759845876,0.014008467889766951,-0.0016246664720536153,-0.012440853844390976,-0.01111933225951145,-0.0097073972290036,-0.008010118173998992,0.0045474594813732505,-0.00651332194201093,-0.011812799376551775,0.013170315452398329,-0.006702823780011746,0.02895778065423915,-0.010217639944928192,-0.004828342079059245,0.008990040730104232,-0.017675238413453642,-0.02335644475841603,0.007371827205469694,0.031726881717539346,-0.00532441075857959,-0.0069915965599918195
